feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-3.0991686944164956,0.6487299485096539,2.7682844728128386,2.4731738667871834,-0.6448148877746244,-0.3220367742262895,-0.9702713259082388,-1.0275499221935585,1.8423441280127193,-1.3528658889640388,1
-5.686486465847829,0.3597947717683385,4.251989642061039,2.221214743435939,-1.2062242424975798,-2.0734451035911436,-0.33348628096969524,-1.2680355235941714,3.6476861717436133,0.8852563208659603,1
-1.6672210656464754,0.057191221532058245,1.6056331488931335,1.0384351519447108,-0.8889523372430066,-0.3292836505807639,0.40016960520049744,0.20616906907951438,0.4264214086034466,-2.0140632742377633,1
-6.290835294718109,5.80445608317374,1.3181783063861197,-0.5284627700279736,-2.0477675012518475,-5.152442711090943,-1.1238784051255941,2.6642293405115773,2.638058861161408,0.3780462604278832,1
-5.4989634547427215,4.74164470817882,1.7821141985280162,0.6850145998980915,-2.1907328068794114,-4.881605440713334,-0.06433764737916652,2.8094967523696988,1.754724837013496,-0.4551717839537639,1
-7.256832186560863,0.37276785326319706,2.44228086934839,-0.6034932354098181,-1.5404865237881886,-2.361098962219621,-0.9026543599878197,-2.753846828871777,5.6904920799628735,2.6983288359370876,1
1.8910192384339632,-1.520096312187201,-1.3146303781874704,-1.84937907740882,-0.5421914813736546,-1.3686313259132032,-1.3449277870651724,2.3012036539192553,-2.109360809069379,-1.0751030481167556,2
2.8758659777973707,-2.1278481012788806,-1.8380293237581584,-1.3128453522194652,-1.40267512319249,-1.4807217240215163,-1.197957962340662,3.4623999247970514,-3.795193617113237,-0.42657125283057357,2
-3.6156916661351812,2.9014042962728386,3.6758057122020333,2.1550311127715824,-0.7637808560424,-2.188735562172892,-0.3207838618519991,1.7001429394071623,1.140783542220772,-1.3620433708547575,1
-1.2806705439611599,1.3788914037019295,-0.06488088178622209,1.9263528363396276,-2.5983866625355496,1.794668611329111,0.2023833705986952,0.6053366334490451,-1.3035522801680688,-1.556951086706478,0
4.3905135616502236,3.043076098559064,-4.324963039732399,0.8102994684392423,1.9138466981893818,0.5262634815146161,-0.7140651179821788,0.43434372163446233,-2.2879520663665565,1.17841931756372,0
-1.5322696764686434,-0.73682760605739,2.161121860784431,0.4709177381539291,-0.7066933066393382,1.6196746127202455,-1.208858864620722,-0.6329673266141137,0.6275186812064316,-0.5659371308924055,1
0.5235771413382733,2.6905797031035728,-1.6851137296361804,1.4297324735586212,-1.3377282321903463,1.776014169674733,-0.8221656066894069,0.8710004780102423,-1.8887526821907543,-1.2876052836530612,0
-6.705630903164582,0.8478975322731638,0.3078954251064199,-1.0344581190246438,-1.9794183045060407,-3.436335901052974,1.4538402371218848,-2.3255909795675365,5.141877487467488,-0.47996464271220896,1
0.44314457043316563,0.6938988179466711,-1.2443500720120362,0.9491386173320154,-3.5725443238705137,3.115559550755955,-0.5028687536709558,2.075343083868611,-3.6492127550716424,1.178865937036939,0
0.30309798735943916,-0.21778511928482458,-1.5292285889982242,-1.3626489748062176,-0.39788987969973366,-0.6381413016329529,1.4152045267018234,0.35241031073810153,-0.25570240425279134,1.8418156093866072,2
-2.953900880766386,1.7350094763450516,0.0707685816548489,1.3456861607955886,-2.963545014173295,-1.3547695216668334,0.629360633428892,1.3226389457388545,-0.1900905213992583,-0.2990690852300549,1
-2.8438333155351847,1.591508027187344,-0.20325416488362236,3.1896475678113485,-1.5955727389780525,-1.5673521093989313,0.625318334021503,-1.1422693233671812,1.3434572170221226,-0.1692744383326247,1
0.6355633871629429,0.5519807669803027,0.375359675214455,-2.0375764905493523,0.7685654464139802,1.8115838416455272,1.5579054323183568,0.40362105938803705,-0.1772374197794404,0.9926281029794295,2
3.6647487129485605,2.3962544129380743,-4.5202441322363445,0.1464780677534061,0.030952832754202575,1.5881519035164025,0.10527862390967795,1.0077252092978577,-3.08032774779777,0.15060249284463378,0
-3.8236330131159435,4.093224528273988,2.2022916275229862,1.3909357809415388,-2.051463205956435,-3.0662680329003145,0.4800636179041039,3.2646107557458657,0.1424276332571015,1.3831945153293432,1
-2.473536683760591,1.4135178073712873,3.6156112657186115,0.8324208876068844,-0.35001885112594855,-0.9375573525224209,0.6792938199823493,1.501660179233347,0.7160987261108628,-0.7101366068373821,1
0.7718918484493281,-3.306930116240321,-0.5437269936484832,-1.9185642829975162,-3.6294723210406437,-2.6311497687814795,-0.7598021319877752,4.874196640690623,-3.954134732605546,-0.7100154428915523,2
-2.3110821878938013,-2.489436813662158,-1.3920152676271587,0.2690072082967059,-2.7791589563798276,-0.5358986908683275,0.533695248006193,-1.8280885555514308,1.0292066457850484,1.4929526227538277,2
1.5798037395143942,-2.2282135616280203,-2.7191377351760577,-0.47475752605080124,-1.4935537961788894,-2.3236207806586555,1.167217733304373,1.3974377673685563,-2.015865500262702,1.5884471762401118,2
1.24137598762523,1.0669741757829958,-3.613412466991876,0.4093142312911182,-1.1829139161484241,1.9490663860796642,-0.17237495745366196,-0.6778964881386246,-1.4046285649708294,0.7147317275176998,0
-6.647651091209947,-1.5205152205854189,1.7335828504897692,-0.6899192772722746,-1.6756805561980743,-0.45061739986179705,-1.4766572235180533,-4.552442695089505,5.817922422193838,1.0578010075419184,1
0.7202745018971838,-0.012908204725812444,-3.4768284083586583,-0.1168894120375592,-3.6736829370768564,2.502098700151291,-0.4213568077704419,1.0496776224494633,-3.13080858266617,0.6213467399691023,0
-1.905333523588448,1.0361356626825573,2.8398036263256694,2.522167265491699,-0.8485238238714834,-0.6022494425497548,-0.2730067480225845,0.9753751516998084,0.044694941075832606,0.5850213322877983,1
-0.7452641211974524,1.1457683609962177,-1.763803994820619,-2.3030054614081577,-0.9933647810892055,-0.4916968595222957,1.46644239118858,0.8129291696253952,0.03509442625666459,-1.4092157980245135,2
0.6070019670169636,0.7709134554421717,-2.652357030401802,-0.14725778548759494,-2.9660910736633768,1.8486152508815867,1.5758758095019694,1.578917808975046,-2.859077377096801,-0.04779925038478981,0
-5.822593196826893,0.6548361637206769,-1.1292997983772883,1.708928013031446,-2.8313101960009366,-1.5386694922360118,0.29282884358668343,-3.7624856241510938,4.137104373324531,-1.8804355440630813,1
-1.1818136370164787,0.6023551249933536,0.3915609267384599,-3.39438698848575,-1.7739143683860499,-0.42741592140943463,0.697238046390313,3.088476156423342,-1.0053098537767933,-0.347524942518858,2
0.3353715489964649,2.9859191370650544,1.5356730980257964,2.8965930046706783,-0.852734960365916,-1.098147183957784,-0.0628938668998582,3.720384349396438,-2.6982496021546334,-0.44787764493195836,0
-0.8596740975379692,2.6228879530379143,1.0564640313474096,3.7805360063034064,-0.7925681237090664,0.844027206662273,0.7497454754383477,0.3144508419372555,-0.6869124180751262,-2.0149012325066082,0
-2.990491929399232,4.003770570917556,1.0449623054811874,3.1030122172660928,-1.7839165119820348,-3.083938812739585,0.6823387820596591,2.177919155216942,-0.002937420118425571,0.9465770035733866,1
-1.5162093860381132,0.4778483411810883,-1.8278602299178277,0.6873987831395586,-4.8322308294041845,3.912277083835604,-2.3789960407532242,0.4281656806770087,-2.292464190655065,0.6700496718155238,0
-4.143424762693995,2.603851769021818,2.903879593141992,1.2251828571177208,-0.9391821966987787,-2.9762381822262705,-0.07022362057462567,1.3074753665597048,1.8433860874731274,-0.2871095048623429,1
-2.0620992014887234,-0.2085307514558472,0.7807714747306291,-2.8087346028648126,-1.8642169637225512,-0.07326138040698416,1.029604361419693,1.5940602693777906,0.08984974585115335,1.9824704501689276,2
1.2751190442864453,-1.823534543774053,-1.1366305243924648,-1.9716254335199233,-1.7589153572146414,-1.459584501526483,0.3417539207135393,3.086683022999607,-2.65779437623418,-1.2983259396689026,2
-1.685912779379705,-1.8075506464246147,2.3021464902280986,2.435501184626354,-0.23571600869703735,1.1255261513040349,0.27798244021892227,-2.4736625761535476,1.6086163658033903,-0.8474738905650646,1
-5.76844595286424,1.8637095114499607,2.62888865471586,2.3825611995020495,-1.7062508898424407,-2.7672307418339863,0.42350787402203743,-0.9079802045856111,3.365857185515654,-1.6047050097978122,1
-2.657995661875613,3.690741854603544,3.2335655681003868,0.24333477736961107,0.0785897020937314,-1.3794750350253784,-0.43507724157631605,2.321683704035096,0.8179610601535732,-0.31167588576523414,1
2.869638384344967,2.861452064283832,-2.342111458427288,0.9127353731536084,0.49086534876543175,-1.008907207095124,-0.27464374936629743,2.614229285622895,-2.844988323018674,-0.4572185393191959,0
-0.8575831843372907,-0.60460344981853,-1.9426175911607757,0.4980451784225641,-4.360903063523139,2.826749634581006,0.3137231828969071,0.5230714711367234,-2.344596381644961,-1.4846047919196528,0
-0.6964795881391231,1.935186270784671,0.04694541317175993,1.9555638423178185,-1.599652475288914,0.1749509942808971,0.5989963416842641,1.3415907619798488,-1.3042218505624867,0.8533489773401466,0
-2.370216518257145,1.9847235589104029,2.9034259349384044,2.6460109899579844,-0.9532032786050219,-0.6943963294656481,-0.06744655855518213,1.1825290053513897,0.19172203815481836,1.193611755172588,1
0.36986747335844694,-2.006773743895587,-2.627193868171365,0.15352851770165965,-0.8144040223495592,-1.1847173589928406,0.10722928841915275,-1.4148121536360023,0.18550171726937714,-0.49987103450503223,2
2.8164858771546974,3.7107778088881207,-2.694677265729826,0.6140866677309577,-1.0570581297522539,0.30416734340843665,-1.4072934434924025,4.038495672744367,-4.402999887114128,-1.2981039036871578,0
-4.524445834309987,0.18245122746258136,0.6510271519292842,0.1396368979610738,-1.4999312198253154,-0.6976741859146489,-0.788047623233008,-2.4419557058335837,3.4360133439598384,0.6569290663420881,1
0.1387317778248899,-1.6220428904449533,-0.9379781639432376,-1.5414365211093395,-1.3557249821767996,-1.154465176585901,-0.8002227353999037,1.2674663437711557,-0.9628118237298399,-0.552692953783497,2
-3.8206442035457613,0.005042451322186281,-1.442325176403084,1.3971671084724315,-2.8529141252681,0.4010348230094587,-1.1678653072917102,-2.9703053275420213,2.212050260015527,-0.3283752594168024,1
-0.12628058532221506,-0.18541728042568484,-1.610913814546544,0.8535540123508039,-3.6328017972281472,2.2399654412168832,1.2371808002890092,1.1684969791802087,-2.734257809896664,-0.2544760766453415,0
5.084356531645175,3.262585480367706,-3.7653462257847368,0.6753582434317527,1.452280875029214,0.904473219885208,-0.08378309988906465,2.2085228095352134,-3.8502972325860667,2.254038108921119,0
-3.6113359086630163,1.6271209123256527,2.3888822146065523,5.091243477607184,-0.7234229237289067,1.7447625291557944,0.3056655686425959,-3.4254742439762933,2.578923482558565,-0.7312545688129569,0
-1.4860627235506272,-0.2571480897519258,3.3428342855940567,1.9066029017727009,0.43557894474640824,0.1757398002665218,0.6190831693880101,-0.5479571368339236,1.1133001340196516,-0.3755089806394995,1
-3.1147982171895943,2.0353465879458383,0.715926704964615,0.42521575064431083,-1.2865515408044876,-2.2511653399774003,0.29593324034609525,0.7390154661152198,1.2966306415600835,0.135428834719957,1
1.0135313110409003,-2.6014878798178334,-1.5093771192904042,-0.18680538479424635,-0.9607443578318704,-0.7311823676415766,-0.11965890247315014,-0.049725873687896716,-0.9754430942583473,1.5142807357204837,2
-0.022022459348450624,0.27646074255524544,0.029583372978919664,-2.9724917555600445,0.6126317308502136,-0.6634497990782701,-0.6723935843265022,1.0670557796718525,0.3623375952507428,0.33649978882090087,2
2.1846429107884067,2.8175447553911663,-1.6801202236584485,1.4760108216844159,0.296779417089567,-0.623012579220934,-0.4513028643436646,2.134622143941998,-2.4130164322224052,-1.0179114904771591,0
-2.2720995543415943,-1.2624196577553919,-1.9535899312923775,1.467951605020097,-4.136515294260969,3.9400995861882087,1.3304323443788164,-2.731933632677511,-0.0749344259849114,-0.12058718847346953,0
1.3414455461903185,1.7614894726761037,-1.461326185570775,1.886227329286438,-1.2801710306319243,1.5477789885757045,0.4853599075531901,1.278215098511302,-2.6242110627535125,-0.8491048509902235,0
-4.171780944631109,1.5943769150204137,3.602172105953652,1.2972015585707035,-0.9513116271667403,-1.8654821005833788,-2.1564453770050327,0.6521874964780188,1.9903439931901188,-0.3712573706703938,1
-0.14521962308230302,1.4065184320952215,-1.3119171530560525,0.7887073134021185,-3.5707712573713986,2.1583878362728357,1.1765332537877653,2.336872488167126,-3.224730312064019,-0.5837221335626013,0
-4.183704489036996,1.8574455055449752,2.4196540471469716,1.0184256570240382,-1.4135285253018952,-3.1969655572502753,-0.38281748098675,1.1800673826993724,1.7589284754818315,-0.6060838322196587,1
2.3536993402573723,0.9937657312337775,-3.5123787154483908,0.5970460981921092,-1.2405566583782321,1.9126038003830992,-1.606256788401958,0.6263153597403701,-2.801389593118258,0.39495797032330715,0
-1.9542253472285394,-0.718399077577959,2.51968290976001,3.1566332658708705,0.2536769787316171,1.3794174291354064,0.3320814614168105,-2.963338323421924,2.1131582012986843,0.6461296760241716,1
-1.391671784690237,-0.21340865458897218,-0.19865190853888715,-2.100781907530598,-0.6190222068853181,-0.1437997597562477,0.7654021560133495,-0.1654259619151543,1.0177890333718511,1.0734127024104452,2
-1.4844554862603998,-0.37805150418473676,0.7273630990515826,2.859328022951347,-1.2957842343047778,0.8665157880752146,1.5741467860324088,-1.4793008916738701,0.45776119539977844,-0.34590728066682785,1
-2.078694774669359,0.24463555229461886,0.2221669076077184,3.2898523856880706,-1.842956675577024,3.2550887669274946,-0.5789517573489231,-2.9613812094551943,0.8654230893517405,-0.8963675478251808,0
2.8673389878112197,-2.2778652856298494,-4.064491062830371,0.5755391358595778,-0.9785065185195384,-2.2855793645926545,1.2065357234543024,0.6641169185193379,-2.4079913268029975,0.2690526930157071,2
-0.6107157878835358,-0.6272345090667207,-1.4958300232951174,-1.9556770040562832,-2.007837917914977,-1.242673271369399,0.9752005416847661,1.5449233908041142,-0.8526067056721173,0.36926377764990465,2
1.9618973215510187,3.5588575127087485,-1.3757244746868793,1.4618004546069954,-0.2834272758569092,-0.6443876393676193,0.3421060396504182,3.266141348683303,-3.0907994333720437,1.917259148426123,0
0.04408472448665064,-1.6894325401133607,-2.1988340320517827,0.008794849045590691,0.004499255653455769,-0.5549472375889403,-0.22535148504419977,-2.464772179028319,1.2336748228604062,1.6666632592275232,2
1.6972261244087339,2.7016434764342927,-0.8914855753760449,1.6064669678171004,-0.6103440136914579,1.010504926841317,0.9758233372885634,2.3178623841145516,-2.8969563579632753,0.008857703668895378,0
-4.467618214937007,-0.24901352877200855,-0.5176479047353686,1.0038640085078914,-2.3210008183168642,-1.138988043877468,-1.7681569117532319,-2.7684164074144433,3.0824545130097434,-0.3006743604436826,1
-2.356572579830271,-1.5048183547115759,-2.8151494390559324,-0.09480120919551793,-5.559142532178075,4.003671421574076,0.3630042848060769,-1.369262408552316,-1.1445649689376396,-1.7210775209604694,0
1.7237184599719284,-1.6828553083477873,-1.8405431704934774,-0.2702842977123856,1.2605203285255793,-0.40490617045352995,-0.26776551872484483,-1.690808876852267,0.4176101356790114,1.3227032199889794,2
-2.661684216547818,0.16497811240460303,3.1685781781183167,3.1915380053250586,0.1980438805737783,0.1923377289682473,-1.101286489839828,-2.0533471219868114,2.2788239846147764,0.7321512260547355,1
-1.329491425667605,-0.5272920621677457,-1.776867855122601,-1.4107598149383191,-2.1932769864092636,-1.4766757666155819,1.9235134876034545,0.6644087788761256,-0.10607143025684596,-0.9530404633648498,2
-0.33729544232530506,-2.2122840920069176,-1.7685999072209027,-0.5730116838516018,-3.3856876947568644,-1.8174626988188352,-0.6110850624767177,1.9971658909053078,-2.0597201133797363,-0.24072430398905076,2
-3.311315920906732,-0.9500026908797459,-0.06784601184719508,1.4004963047003887,-5.832623159820108,4.785506434216188,0.22063080430716323,-0.6185532554603542,-1.370406706270499,-0.35208774745388094,0
-2.132775135792422,-2.051675445762572,0.0853021846666524,-1.4566364499070037,-2.7128561476051134,-1.0778978780359099,-0.6110011240896291,0.7751019903824258,0.04407923792710933,0.7963400197488324,2
-2.285972456387404,-1.0386494677130589,-1.7931192454597455,2.1213465458359955,-2.8100933015154235,3.207748360305156,1.639256516741752,-3.9388874055100946,1.1760181176198667,-1.9227717720623363,0
