feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.6830098051854328,-0.9019926494431975,-3.0758149363916756,0.12687148502725187,-0.10497392848871567,1.148115194949762,-2.9299414883185584,2.8652120230859626,-3.5200016205790092,-3.4438481360629116,0
3.604467567675338,-0.10200628012726169,-2.521430258546738,-0.24340280389400992,-0.2941431238561816,-2.759191463990618,0.4574835056930415,-0.541473006507169,-2.08904026702996,4.901728214866445,1
0.9303753838585014,-0.13080059372695568,1.547196387907957,2.305960307107287,-1.1363472612733105,-1.0892905491010227,2.5125763982381217,-0.45121882694387655,-0.9859247254233157,1.8791956511865022,1
2.8175447553911663,-1.9465252863588642,-2.7633716998932663,1.4760108216844159,0.296779417089567,-0.623012579220934,-2.4130164322224052,0.22392687394660638,-4.263004466322803,-1.6801202236584485,0
1.9720981588080733,1.0152208918143053,-0.9203342136864332,2.4885479525789513,0.002952961261543763,0.6739652574942187,0.05493580835361911,-0.38611277608614164,-2.511827602157752,-1.4832102476965108,0
-0.8037072819254028,0.15551160376356082,3.413268059371516,2.652510346707918,-1.857981392950549,-0.16049500683420126,3.2854124126713193,1.21644738727708,-0.8251720618982964,-1.3113394292702876,1
0.6130187951638247,0.372842248655825,0.9948199510457765,2.2890519066053994,-1.6627576631858645,-0.41957752264577897,0.918204320072607,0.8301613723463044,-1.4056765343714928,2.2673359814317506,1
1.4065184320952215,-2.1200872151201744,-2.914700514923724,0.7887073134021185,-3.5707712573713986,2.1583878362728357,-3.224730312064019,-0.43145564455988483,-5.266003651416009,-1.3119171530560525,0
0.5990801975501591,-0.0487656518431153,0.8739615716441907,2.1167606965369483,0.2909097052067162,-0.63125328479184,0.6979204286494924,0.6268770635290218,0.43655958098933745,3.153921550232763,1
2.886771257475562,-0.4134487034717953,-0.5008259791286179,0.5220461062674153,-2.42856459026353,-3.5195670459137083,2.0877368572909782,-0.9001602278736629,-5.138967168118612,-0.4059533681809149,1
-0.6128079626740677,0.5666021483927255,1.7453043404525346,2.1213955658173775,-1.1695192880725236,0.5857814086672168,0.8652978257265608,1.1077210959824486,-0.1170251221256175,0.9091426324762834,1
3.221660818135455,0.10338199621209512,-0.3192838617992473,0.3797899576279842,-1.9986115794406474,-4.274994588740422,2.9581428465355204,0.47001366124666144,-4.020328096574423,2.0470920120808183,1
2.5851507489379495,1.4968802738508562,0.25268093961438687,2.2959200213499944,-0.8289540469610676,-2.850205211745633,1.8047253467052342,-0.0762390173205976,-3.3416796208140718,1.0521089910053583,1
1.8637095114499607,-0.22056594026731396,1.5814779557839838,2.3825611995020495,-1.7062508898424407,-2.7672307418339863,3.365857185515654,-2.2029133532057186,-2.24801828095949,2.62888865471586,1
3.5588575127087485,0.6700496718155238,-3.7391778539904794,1.4618004546069954,-0.2834272758569092,-0.6443876393676193,-3.0907994333720437,-2.3789960407532242,-5.502089825598892,-1.3757244746868793,0
1.3408570956496184,0.8312111031997558,0.5814186057148356,1.3314133883206913,-2.1971070958545758,-0.8250708975431208,2.3569531936319916,-1.6872790796411685,-2.876821333804238,-0.7041249700254983,1
1.0756664688529254,-0.4046958568633263,0.3693398832558365,4.012194173602756,-0.9506273400876604,-0.13132116420787332,-1.2758755789613896,-0.20068521837532977,-1.8797101879500682,3.7008847143277452,1
-1.5048183547115759,-0.44027463685080354,-0.2700694957815107,-0.09480120919551793,-5.559142532178075,4.003671421574076,-1.1445649689376396,0.08797354712916895,-3.356428606680986,-2.8151494390559324,0
0.6962578987633279,-0.9157550411335605,-2.319028238469085,0.3548655070384408,-2.7132540130538993,2.2201621523421053,-2.8867053776880374,-0.386022797870698,-4.445812644962544,-3.2493394717473008,0
2.1982016841181737,0.3740620881310435,-0.9667261715226745,-0.6558277390465759,-2.256686449225387,-1.481245935593991,2.3437951223294373,-1.7011404742672418,-3.1563267840463305,-0.20692932931054298,1
-0.3132522031841922,0.7099327481472374,1.9973348543311402,2.962826483975209,-0.7351913980828555,0.612715363280167,1.2628498910954802,1.2663302679562887,-0.20396479010846158,0.49548930970281235,1
2.6228879530379143,-1.828405880841963,-1.298870052277637,3.7805360063034064,-0.7925681237090664,0.844027206662273,-0.6869124180751262,1.4355709931636234,-3.306283686054244,1.0564640313474096,0
1.4541405010080317,-1.8156489758788175,0.31546931504407,1.6278396752513387,-0.6756276218260657,-0.8607797187747591,1.690342558394567,-1.1586032636594852,-1.0553445477869818,1.9650630854785063,1
1.4135178073712873,0.2940820387932141,-0.39748426722746505,0.8324208876068844,-0.35001885112594855,-0.9375573525224209,0.7160987261108628,-0.49731714635766955,-0.3416976909478821,3.6156112657186115,1
0.6540376830415214,0.15714578370253451,1.0461842463918019,0.3814204244912005,-1.1175881554618812,-0.5943376073999929,3.2516119419524423,-0.3997705114430575,-0.04104643567950338,1.0957063878800288,1
1.7552546007102032,2.7922088679099613,0.4132941187971373,3.7255058791505324,-0.4604387640028216,-0.4189376358605681,0.5615323834619192,1.7649138055507714,-2.0387049273425677,1.7638767891172198,0
-0.8675851516653057,0.47962531955157295,3.845779707967124,2.2463605627829635,-1.2838386429732092,-0.6281764210801193,4.404735455917169,0.23782954075833587,1.5486142610274427,2.544019858873739,1
2.9326676770026934,-0.071120290830336,-0.9082497728040402,4.01106640934411,0.9053310285242744,-1.0038833296681315,-0.6892485611441427,1.1126343052033019,-2.734785500139031,1.5692124652034938,0
1.8852647308467898,-0.13774106038792705,-0.8151957205548499,2.2368039329393086,-1.4429949221181109,-0.7337588363590795,-0.7802139076101793,0.5628544804571306,-3.6878719693388065,0.5659472145469538,1
3.30790618588913,0.7351321130540912,-3.3168339060965213,1.2363394121852054,1.538851667678924,-0.1796633670037644,-1.9453295580796621,-0.24657105425957435,-3.7038882772608988,-3.0159414234157955,0
2.3207692669094486,-0.08633785824672688,-1.8544515582089893,2.449727311352215,-0.2125637076659952,1.6217862581251958,-0.6326376616697075,-0.18919018127507997,-3.00975635817832,-1.8542773297099873,0
2.1657910252020813,-1.3115491378986817,-0.7192772588302826,3.1859281753040087,-0.5470803086571584,-0.006894115300571935,-0.34795763456154916,-0.2365373833685352,-3.0940782711017247,0.21366184177945513,0
0.12110595897671272,-0.4603067625743631,-1.2548116604908994,0.9666205766470141,-3.053732350961199,2.687425536065803,-1.9224561999033534,-0.5591638350592083,-3.361399418946083,-1.9492109265996027,0
-0.9500026908797459,2.0994075205025093,-0.4675006154705919,1.4004963047003887,-5.832623159820108,4.785506434216188,-1.370406706270499,1.352039365974326,-3.166504191284182,-0.06784601184719508,0
2.0897711102575256,-0.0325038930576894,-1.1907209295848948,2.468278286136652,-0.09720470400677828,0.8869324986899864,-0.11897422352186626,0.613460165671837,-2.185433911148248,-0.20455372041082187,0
-0.2792798198208286,0.25893042822568985,2.153266786261241,3.0731497684929976,-1.6663487605660021,0.23283315464292675,1.2557511150232854,-0.09621226204057896,-1.195234407839659,0.46719202364433254,1
3.0002340479770684,0.4000000056135664,-2.902653773937399,1.2420062089326322,1.0779500351974227,-0.717745982571846,-2.1140766567537037,-0.22694246613792435,-4.008752102832623,-2.7198893298616635,0
1.4786341018392908,-1.1738733263060288,-0.25541867403539126,2.842074677034304,0.07052822585949348,0.41780426689653094,-0.08006647980867809,0.3888189102637133,-2.022473707231251,-0.7247367307608598,0
0.6213243320573454,-0.8005903423481054,0.13947733621036057,1.5679407785149193,-0.5241561578978087,0.296051966061033,0.2812660204076165,0.5233237827285886,-0.1270627480237551,2.60660779215595,1
2.7016434764342927,-0.4572185393191959,-3.3152430608721692,1.6064669678171004,-0.6103440136914579,1.010504926841317,-2.8969563579632753,-0.27464374936629743,-4.216861129131297,-0.8914855753760449,0
1.3940220071111913,-0.6181750421001689,0.3685436246367833,2.9867455595724426,-1.8082437363596273,0.04151022493273593,0.7697875546992814,0.17394720841281136,-2.5789379570399125,1.311991919321036,1
1.6700924691035406,0.7831598877770107,-2.5286717021099805,0.7090989976184217,-1.392324881950491,1.3287453901032467,-2.155261439357271,0.7728478385437232,-4.062346113103391,-2.6973364449532404,0
-0.19803221047561115,-0.5149387064332724,-1.416123641897891,0.8123290734471629,-3.6117196676865895,4.047437111293388,-1.8139299555800226,-0.6610250546274942,-3.0541338057390024,-2.2168659321875444,0
-1.3584556036729754,-1.106732987729451,3.708405916774971,0.5770667190621868,-0.9049308953533205,-0.17514913616197347,5.21714079195223,-0.013503244592976752,2.9152840846536185,1.7758617184786245,1
0.8761970305839473,0.14197991387400533,-0.9349737111709745,1.7201999023400014,-2.55539037259927,1.929501043540983,-0.7683891279343396,-0.906215332047211,-3.1481403551940303,-0.820498398967018,0
-0.08918250105345993,-0.8904357529426616,-2.449898982080515,-0.028428017270037742,-3.1992952300071082,3.1299602083439284,-3.9179748008644846,-0.05678859588627712,-3.9958770437538864,-2.7523704342499027,0
1.6878564567630614,-0.7664664310197877,0.36361220310399955,0.8793379482590834,-0.7776018653882841,-2.1633080181080544,2.196987364710054,0.6110709051105707,-0.9649999816424861,3.1901769418061705,1
1.4215173858648913,-0.22847254380954055,0.7440036372490154,2.5059235155907054,-2.4879025253979115,-1.5097676621937894,1.0220812521643639,0.25678325732472285,-3.7554634196526067,0.7468399945282383,1
1.3788914037019295,0.14237791251046628,-1.495114089352555,1.9263528363396276,-2.5983866625355496,1.794668611329111,-1.3035522801680688,1.388664520102482,-3.6241183262740804,-0.06488088178622209,0
1.6611571470173283,1.6370824079927424,-3.1013633074213782,0.5297980003065463,-1.4551497385712548,1.434295622874145,-3.326279214325127,-0.6304584541854775,-4.594421252753045,-2.9562215592922456,0
3.7107778088881207,-1.615846470966832,-5.096198541677101,0.6140866677309577,-1.0570581297522539,0.30416734340843665,-4.402999887114128,-1.2855991140527723,-6.705659707953914,-2.694677265729826,0
-0.14680423286634525,1.2841046951788975,1.1887635862295056,3.492972131668404,-4.377074161303219,2.496719551683783,0.4626887630756773,0.5838830222840011,-2.5416361177113584,1.937442443031411,0
-1.0678476638679752,0.03755307666056291,4.399143031696249,2.3089006988870135,-3.069030225950054,-0.8767760103538806,4.884422903653537,-0.10210305889143893,-1.2936709198747822,-1.674720487503094,1
1.8779713337419273,-1.2107426266291645,-0.37713710825486824,-0.5688624844475734,-0.4212323955030006,-2.9783200973714514,1.8707372445297574,0.23764265629995912,-0.2304011227102751,4.9215144896476115,1
1.1722108178850164,1.2428625628583145,-2.6828439308340863,0.05424049324643487,-2.8832772602463956,1.381670242880864,-2.9974185521114736,0.09262758794892355,-5.232328703369554,-3.1757782386191016,0
1.710447450387664,0.3772632593422264,-2.0460831511294324,0.9638007608122466,-2.0136118505383473,0.9745856309719575,-1.4490042847381637,1.9740786877450238,-4.2791105730322485,-2.0417622310320596,0
3.091680282241689,-0.24072430398905076,-1.1719560185833333,2.0374432435120378,-1.995951046193982,-2.789707256819046,-0.2254698026080364,-0.6110850624767177,-5.10195049722311,1.9693820047684572,1
1.9767919970141499,-1.1797767493745086,-0.9540719188261626,1.7929732453082523,-0.7021086609224058,-0.6624599313776839,-0.23810884603491145,0.4891783506377937,-1.6047627378581453,3.6575187191869785,1
3.0891101843623274,0.33396514967619034,-1.9653950197754861,1.4882774224374518,-1.5502828289666113,-1.702546589691725,-0.669407782092148,-0.21600142157311336,-4.541229846645271,1.4403143759967385,1
0.7703839283379051,0.25473113738020947,-0.8542642679971645,1.8281569258441026,-1.8394239856644334,2.581419417981758,-0.4000691358920925,0.9942988266876233,-2.5014178425069593,-1.8952740952736735,0
2.9036416973636046,-0.15326055339930542,-2.32850372273077,-1.14481746474743,-1.0826575898440132,-2.4454207054988273,0.5189453806804997,0.47643016671712474,-2.238654954254148,3.7371592859693705,1
-1.7557844847768096,0.10649398029009184,3.118633835842756,2.0361965339514816,-0.557593850521084,1.6877746380641776,2.6044099937380523,1.143566044928613,2.669525842563698,1.4429303115925052,1
-0.06850911807535454,-1.2534017182950186,-0.5719349578301883,1.559578571511197,-4.089823604355672,1.925450054489768,-2.005384677543183,-0.5892537307950677,-3.9525754377433797,-0.3533521271828097,0
1.4167625825318688,-0.9096804393124754,-2.2125480623911744,1.3600937998375575,-2.508622809415651,1.306686012369515,-2.7704292501908925,0.8515910458931973,-4.588671523294479,-1.039064513883762,0
2.7095647832742187,-0.7100154428915523,-0.043771054727185184,2.2663950152853425,-1.2255106544618823,-3.03391896190006,1.2436520895193892,-0.7598021319877752,-3.7290537489151534,1.93097711200884,1
-0.45517484319747936,0.49199348683649613,-0.6127891071496407,0.981694564884484,-3.6954561558831336,4.06461937001243,-0.5907393406951729,1.101737861786209,-2.204419355739094,-1.550623001673657,0
2.1935779653922354,0.007560180394133265,0.5073867233871809,1.2520626634240182,-2.019130710720106,-2.938089805006741,2.6054044257716624,0.5269813913637531,-3.5738091393597653,0.7180633441942003,1
2.504145183968734,-0.23105953684089858,-3.4888004893640883,0.0003962046289391896,-0.6833042616876263,1.1426044427239432,-1.8779841829039055,0.30613455310275534,-4.601041304092443,-4.511489204680846,0
0.6219945397100773,0.12146106419954589,1.0197483242453318,2.903715244664837,-0.5128057028598286,0.19116869032756978,0.8358097940699033,-0.34375651951011005,-0.2713133506392437,2.650148534670874,1
1.121960155603261,0.38292171005726305,-3.557721998340268,-0.8288269662670604,-1.1981821606274163,2.589726314542409,-3.25987704563586,0.5686446160127705,-4.182583771441739,-5.777606104135984,0
0.4659777383112782,-0.3075714171157992,-1.15189224041714,1.022541926563515,-2.4040976368796305,2.157543571243677,-1.310042747822769,2.002427467644797,-3.061226466058615,-1.9257940476173074,0
0.6544139907869102,-0.4693464664267112,-1.7605899362149882,0.01988371567827163,-1.7049431082379136,0.29352063751728896,-2.7356989076872154,1.7279638353817652,-3.8543443018424695,-2.396386003298412,0
1.3818003149082518,-1.5008020152621748,-0.009343569394741007,-0.10182730747895019,-0.4712717187962061,-1.0918142525762313,2.6026054907678278,1.110911144734433,0.8667494055218286,4.4746980000723156,1
0.8707046109614163,0.48253370982118504,0.5960991451034492,2.066516111312152,-1.5021347902059798,-0.3579976954913,0.8025814010474457,-2.161303886302362,-2.5621580176481724,-0.6803767187983314,1
0.3584350787934276,-0.6902762332372047,1.619799910887453,1.7883705907526186,-2.310624624384959,-0.41895182869645065,2.3796653297725396,-1.744532888606054,-2.2535167081955345,-1.004318844799148,1
-1.2624196577553919,-1.0175847772133757,0.6477300011893805,1.467951605020097,-4.136515294260969,3.9400995861882087,-0.0749344259849114,-0.4588768450249969,-2.0460345364287944,-1.9535899312923775,0
2.2907891788891543,0.7985013379072202,-1.1639563807570399,-0.013137518157377182,-1.0619454844893323,-2.1581651784838902,0.8539860482881193,-2.0591604836923203,-2.098200944140664,2.9088598564272248,1
1.0000639543120637,0.7095994793835665,1.1878184969216146,3.972495272129383,-1.878903791447432,-0.2884024755042205,0.44275423294742033,-0.4012092065446777,-2.732526769223289,1.6134617732930994,1
2.9440094804506254,0.7352693099749874,-3.1348824561763546,1.3560371030746623,-0.23926946698007479,0.7339295795164776,-1.7885914472896187,-0.7801438813877718,-3.934912891575098,-1.530518451655844,0
-0.60460344981853,-0.12058718847346953,-0.970510287339152,0.4980451784225641,-4.360903063523139,2.826749634581006,-2.344596381644961,1.3304323443788164,-3.856979125693127,-1.9426175911607757,0
-1.3567837968221816,-0.9073265593722656,2.351842304075595,2.2682604013333645,-0.7736718818795317,1.6750818363735078,1.3296515054154552,-0.03494150045863278,1.2176907271625512,0.47639831198366767,1
0.8181338987266825,-0.31167588576523414,1.8590225357934227,1.5762703353967642,-1.6598349807842587,-2.1963724307104453,2.9590660205023447,-0.43507724157631605,-1.1311910000020406,2.55385974516716,1
-0.217116184530614,-0.8228559015184324,-0.4603829557406679,1.516064592533774,-3.513988142867418,3.3342928786192907,-0.8450580965440773,0.662536033398613,-2.4347247976947455,-0.6543002257906292,0
0.10696423745672434,2.2409265562057925,-0.11797178853173759,-1.9093793950151232,-0.47627379905519307,0.2368935693328631,2.433786917041633,-0.9885290078659005,1.8803470034953513,2.022694110372839,1
